Date,Open,High,Low,Close,Volume,Sentiment_Score,Sentiment_Magnitude,Sentiment_Volume,Sentiment_Trend,Sentiment_Volatility
2026-02-12 22:56:00,152.72994,152.7346,152.72842,152.7346,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:57:00,152.7312,152.73685,152.7312,152.73685,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:58:00,152.73707,152.73792,152.73226,152.73398,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:59:00,152.73215,152.7345,152.73215,152.73438,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:00:00,152.73341,152.7368,152.73186,152.73293,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:01:00,152.73526,152.76609,152.73226,152.75282,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:02:00,152.75503,152.7561,152.70019,152.72494,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:03:00,152.72728,152.74313,152.7238,152.73724,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:04:00,152.73267,152.7406,152.73267,152.73948,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:05:00,152.74104,152.74644,152.73871,152.74644,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:06:00,152.74108,152.75843,152.74108,152.75843,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:07:00,152.76076,152.79131,152.75882,152.78533,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:08:00,152.7828,152.78655,152.77769,152.77824,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:09:00,152.77714,152.7916,152.77714,152.7916,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:10:00,152.79062,152.79428,152.79062,152.79428,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:11:00,152.79019,152.80658,152.79019,152.80658,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:12:00,152.80923,152.8336,152.80555,152.82286,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:13:00,152.81851,152.8263,152.81851,152.8257,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:14:00,152.82482,152.82482,152.82019,152.82019,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:15:00,152.81949,152.82324,152.78527,152.79927,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:16:00,152.80051,152.80496,152.79899,152.80496,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:17:00,152.80186,152.80692,152.80186,152.80237,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:18:00,152.80265,152.80427,152.80233,152.80427,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:19:00,152.80267,152.81118,152.80267,152.81022,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:20:00,152.80941,152.81261,152.80587,152.80765,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:21:00,152.80786,152.81611,152.80702,152.81436,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:22:00,152.81287,152.81763,152.80218,152.80649,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:23:00,152.80763,152.81295,152.80535,152.81295,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:24:00,152.80906,152.81632,152.80906,152.81168,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:25:00,152.81409,152.82735,152.81089,152.82372,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:26:00,152.81819,152.83674,152.81819,152.83674,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:27:00,152.83777,152.84356,152.83706,152.84356,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:28:00,152.841,152.84484,152.83886,152.83932,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:29:00,152.83864,152.84716,152.83864,152.84716,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:30:00,152.84506,152.84709,152.83988,152.83988,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:31:00,152.8396,152.84276,152.8205,152.82845,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:32:00,152.82983,152.84276,152.82748,152.83847,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:33:00,152.8404,152.8419,152.78491,152.81041,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:34:00,152.80395,152.80929,152.77715,152.77715,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:35:00,152.77808,152.78036,152.72554,152.7484,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:36:00,152.75143,152.77343,152.74791,152.7661,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:37:00,152.76199,152.77215,152.76199,152.77215,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:38:00,152.77283,152.78038,152.77283,152.78038,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:39:00,152.77735,152.78127,152.74083,152.74083,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:40:00,152.74055,152.74289,152.73114,152.73476,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:41:00,152.73271,152.73441,152.72709,152.72709,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:42:00,152.72607,152.73018,152.71321,152.71857,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:43:00,152.71944,152.72471,152.71749,152.72471,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:44:00,152.72185,152.72814,152.71916,152.71937,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:45:00,152.72072,152.72532,152.71839,152.72532,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:46:00,152.72316,152.72825,152.70672,152.71273,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:47:00,152.71339,152.71372,152.71257,152.71372,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:48:00,152.71019,152.72231,152.71019,152.72231,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:49:00,152.72241,152.72635,152.72241,152.72635,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:50:00,152.72471,152.72732,152.72471,152.72732,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:51:00,152.72326,152.74836,152.72326,152.74836,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:52:00,152.75177,152.79066,152.74755,152.77261,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:53:00,152.76418,152.799,152.76418,152.799,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:54:00,152.80918,152.89869,152.79565,152.85056,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:55:00,152.84367,152.86576,152.84367,152.86576,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:56:00,152.86734,152.87327,152.8653,152.87327,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:57:00,152.87118,152.87548,152.85227,152.85782,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:58:00,152.85747,152.85852,152.8393,152.8393,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:59:00,152.83647,152.84027,152.79731,152.79731,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 00:00:00,152.79709,152.79931,152.78737,152.79102,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 00:01:00,152.79795,152.89162,152.79061,152.85016,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 00:02:00,152.84071,152.88959,152.84071,152.88959,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 00:03:00,152.8869,152.88848,152.87739,152.87739,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 00:04:00,152.88493,152.88493,152.76141,152.8193,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 00:05:00,152.82728,152.89593,152.81835,152.86156,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 00:06:00,152.85087,152.90857,152.85087,152.90857,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 00:07:00,152.9109,152.93268,152.9087,152.92786,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 00:08:00,152.92558,152.92938,152.90766,152.91044,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 00:09:00,152.91047,152.91191,152.90349,152.90592,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 00:10:00,152.90352,152.90609,152.89556,152.89556,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 00:11:00,152.89374,152.89827,152.89374,152.89684,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 00:12:00,152.89665,152.89925,152.89599,152.89925,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 00:13:00,152.89564,152.90265,152.89564,152.9003,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 00:14:00,152.89906,152.89916,152.89403,152.89403,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 00:15:00,152.89143,152.89728,152.88185,152.88513,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 00:16:00,152.89234,152.96162,152.88461,152.93146,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 00:17:00,152.92861,152.93372,152.92193,152.92359,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 00:18:00,152.92411,152.92648,152.92411,152.92648,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 00:19:00,152.92407,152.92738,152.91782,152.91782,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 00:20:00,152.91591,152.93242,152.91591,152.93242,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 00:21:00,152.93332,152.95461,152.93199,152.94679,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 00:22:00,152.94679,152.94993,152.92099,152.93214,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 00:23:00,152.92998,152.93105,152.92245,152.92245,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 00:24:00,152.91741,152.92776,152.91741,152.92776,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 00:25:00,152.92708,152.92708,152.92268,152.92268,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 00:26:00,152.92055,152.92558,152.90363,152.9098,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 00:27:00,152.91015,152.91015,152.90795,152.90795,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 00:28:00,152.90459,152.91433,152.90459,152.91433,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 00:29:00,152.91421,152.93,152.91421,152.93,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 00:30:00,152.92873,152.93654,152.92873,152.93542,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 00:31:00,152.93332,152.94038,152.93332,152.94038,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 00:32:00,152.93278,152.93963,152.8984,152.8984,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 00:33:00,152.89732,152.90174,152.87909,152.88689,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 00:34:00,152.88723,152.88892,152.88574,152.88892,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 00:35:00,152.89034,152.89226,152.83445,152.85952,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 00:36:00,152.85375,152.85873,152.82306,152.82306,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 00:37:00,152.82181,152.8257,152.79217,152.80291,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 00:38:00,152.80711,152.87161,152.80326,152.85551,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 00:39:00,152.85279,152.88415,152.85279,152.88415,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 00:40:00,152.8839,152.88597,152.8816,152.88331,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 00:41:00,152.88264,152.8894,152.88264,152.8884,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 00:42:00,152.88989,152.89134,152.84731,152.86531,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 00:43:00,152.86383,152.86432,152.85961,152.85961,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 00:44:00,152.86034,152.86304,152.81811,152.83729,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 00:45:00,152.83579,152.8362,152.82897,152.82897,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 00:46:00,152.82872,152.83211,152.78981,152.80623,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 00:47:00,152.80786,152.81444,152.80581,152.81444,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 00:48:00,152.81114,152.81656,152.81114,152.81266,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 00:49:00,152.81364,152.84477,152.81358,152.84376,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 00:50:00,152.84356,152.89119,152.84356,152.88154,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 00:51:00,152.88073,152.8839,152.87891,152.88012,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 00:52:00,152.87172,152.8796,152.82812,152.82812,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 00:53:00,152.83341,152.83341,152.7403,152.78186,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 00:54:00,152.78858,152.84775,152.77964,152.81686,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 00:55:00,152.80603,152.85168,152.80603,152.85168,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 00:56:00,152.85205,152.85205,152.85082,152.8519,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 00:57:00,152.85081,152.85465,152.81939,152.83118,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 00:58:00,152.82894,152.83123,152.80225,152.80225,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 00:59:00,152.79992,152.80384,152.78642,152.78879,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 01:00:00,152.78791,152.81945,152.78791,152.81945,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 01:01:00,152.81632,152.81964,152.80101,152.80101,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 01:02:00,152.79525,152.83038,152.79525,152.83038,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 01:03:00,152.8474,153.01801,152.82873,152.92612,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 01:04:00,152.91471,152.96574,152.91471,152.96574,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 01:05:00,152.98476,153.16258,152.96407,153.06677,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 01:06:00,153.06305,153.0697,153.06305,153.06409,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 01:07:00,153.06643,153.08485,153.06399,153.08041,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 01:08:00,153.07529,153.12996,153.07529,153.12996,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 01:09:00,153.13029,153.13131,153.1156,153.11849,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 01:10:00,153.11683,153.11875,153.11665,153.11784,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 01:11:00,153.11332,153.14049,153.11332,153.14049,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 01:12:00,153.15094,153.25925,153.13959,153.20302,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 01:13:00,153.19449,153.22889,153.19449,153.22889,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 01:14:00,153.22745,153.22778,153.22136,153.22136,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 01:15:00,153.22715,153.22715,153.11667,153.16623,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 01:16:00,153.16222,153.16563,153.13698,153.13698,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 01:17:00,153.13374,153.13935,153.13316,153.13316,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 01:18:00,153.13291,153.1337,153.11988,153.11988,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 01:19:00,153.11752,153.12093,153.11752,153.11924,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 01:20:00,153.11587,153.15676,153.11587,153.15676,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 01:21:00,153.15678,153.1698,153.15641,153.16594,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 01:22:00,153.1636,153.16905,153.1636,153.16545,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 01:23:00,153.17105,153.22153,153.16378,153.19577,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 01:24:00,153.19049,153.20245,153.19049,153.20245,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 01:25:00,153.21026,153.27791,153.20153,153.24438,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 01:26:00,153.23499,153.28312,153.23499,153.28312,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 01:27:00,153.28577,153.31412,153.28331,153.30736,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 01:28:00,153.3045,153.31024,153.3045,153.31024,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 01:29:00,153.3093,153.32967,153.3093,153.32967,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 01:30:00,153.32866,153.33461,153.32866,153.33398,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 01:31:00,153.3324,153.33683,153.33181,153.33205,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 01:32:00,153.3265,153.33114,153.30394,153.30394,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 01:33:00,153.30458,153.30736,153.26424,153.2825,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 01:34:00,153.28041,153.28137,153.27169,153.27169,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 01:35:00,153.26666,153.2761,153.26666,153.2761,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 01:36:00,153.27738,153.28146,153.27558,153.28146,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 01:37:00,153.28021,153.28376,153.24765,153.25798,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 01:38:00,153.259,153.27389,153.25867,153.27342,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 01:39:00,153.2707,153.27438,153.24603,153.24603,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 01:40:00,153.24602,153.24804,153.23251,153.23721,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 01:41:00,153.23633,153.23885,153.23633,153.23885,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 01:42:00,153.23639,153.24194,153.23639,153.23914,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 01:43:00,153.24438,153.2918,153.23766,153.26782,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 01:44:00,153.2595,153.28995,153.2595,153.28995,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 01:45:00,153.29283,153.31074,153.289,153.30432,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 01:46:00,153.30598,153.30722,153.23939,153.26651,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 01:47:00,153.26622,153.26641,153.25892,153.25892,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 01:48:00,153.25667,153.26069,153.24022,153.24374,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 01:49:00,153.24388,153.24496,153.23555,153.23758,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 01:50:00,153.23631,153.24582,153.23631,153.24432,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 01:51:00,153.2425,153.24838,153.2425,153.24838,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 01:52:00,153.25132,153.28599,153.24761,153.27035,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 01:53:00,153.26657,153.27372,153.26657,153.27337,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 01:54:00,153.27409,153.27726,153.27222,153.27726,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 01:55:00,153.26828,153.30301,153.26828,153.30301,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 01:56:00,153.30678,153.3359,153.30242,153.32476,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 01:57:00,153.32272,153.32713,153.303,153.30923,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 01:58:00,153.31039,153.32499,153.30983,153.32423,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 01:59:00,153.32162,153.32528,153.29511,153.29511,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 02:00:00,153.29541,153.29703,153.27597,153.282,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 02:01:00,153.28244,153.30132,153.28173,153.29502,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 02:02:00,153.29259,153.29807,153.29259,153.29593,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 02:03:00,153.28699,153.29491,153.25051,153.25051,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 02:04:00,153.2479,153.25396,153.24289,153.24426,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 02:05:00,153.24652,153.2585,153.24321,153.25517,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 02:06:00,153.24877,153.26873,153.24877,153.26873,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 02:07:00,153.27162,153.29538,153.26853,153.28835,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 02:08:00,153.28508,153.29021,153.28508,153.28917,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 02:09:00,153.28934,153.29028,153.27813,153.27978,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 02:10:00,153.27728,153.28029,153.26747,153.26747,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 02:11:00,153.26649,153.2699,153.26439,153.26565,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 02:12:00,153.26151,153.26503,153.24394,153.24394,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 02:13:00,153.24026,153.24765,153.24026,153.24765,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 02:14:00,153.25021,153.26868,153.2465,153.26128,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 02:15:00,153.2641,153.26468,153.19321,153.22561,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 02:16:00,153.22026,153.22473,153.19327,153.19327,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 02:17:00,153.18876,153.19714,153.18876,153.19714,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 02:18:00,153.19945,153.22298,153.19733,153.21782,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 02:19:00,153.21454,153.24456,153.21454,153.24456,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 02:20:00,153.2448,153.24618,153.23193,153.23557,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 02:21:00,153.23278,153.23562,153.22094,153.22094,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 02:22:00,153.22354,153.22371,153.16613,153.18938,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 02:23:00,153.18414,153.18852,153.16237,153.16237,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 02:24:00,153.16516,153.16576,153.10053,153.13023,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 02:25:00,153.12989,153.12989,153.1285,153.1285,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 02:26:00,153.12489,153.13177,153.12489,153.12518,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 02:27:00,153.12746,153.14003,153.12458,153.13705,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 02:28:00,153.13398,153.13942,153.1307,153.13123,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 02:29:00,153.12992,153.13173,153.10016,153.10016,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 02:30:00,153.09778,153.1013,153.07404,153.07453,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 02:31:00,153.07452,153.07636,153.063,153.06687,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 02:32:00,153.06494,153.06671,153.06069,153.06069,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 02:33:00,153.05488,153.08338,153.05488,153.08338,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 02:34:00,153.08854,153.13719,153.08217,153.11268,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 02:35:00,153.10835,153.11613,153.10835,153.11531,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 02:36:00,153.11795,153.13347,153.1143,153.1282,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 02:37:00,153.12498,153.13119,153.12219,153.12238,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 02:38:00,153.11991,153.12215,153.09732,153.09732,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 02:39:00,153.09332,153.11038,153.09332,153.11038,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 02:40:00,153.11061,153.11499,153.11061,153.11499,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 02:41:00,153.11285,153.11545,153.10962,153.10962,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 02:42:00,153.11034,153.11205,153.08154,153.09227,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 02:43:00,153.09063,153.09163,153.08671,153.08671,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 02:44:00,153.0845,153.09,153.08186,153.08244,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 02:45:00,153.08056,153.0813,153.0737,153.0737,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 02:46:00,153.06868,153.07817,153.06868,153.07817,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 02:47:00,153.08182,153.10794,153.07739,153.09757,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 02:48:00,153.09116,153.11809,153.09116,153.11809,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 02:49:00,153.12004,153.14304,153.11848,153.13918,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 02:50:00,153.13674,153.14042,153.1214,153.12243,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 02:51:00,153.1232,153.12414,153.09188,153.0995,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 02:52:00,153.09836,153.10097,153.09836,153.10097,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 02:53:00,153.09795,153.10775,153.09795,153.10775,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 02:54:00,153.11051,153.13707,153.10676,153.12517,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 02:55:00,153.11666,153.14928,153.11666,153.14928,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 02:56:00,153.15048,153.15475,153.14822,153.15475,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 02:57:00,153.15148,153.15782,153.14921,153.14921,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 02:58:00,153.15016,153.15247,153.14892,153.15247,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 02:59:00,153.14843,153.1632,153.14843,153.1632,1.0,0.0,0.0,0.0,0.0,0.0
