Date,Open,High,Low,Close,Volume,Sentiment_Score,Sentiment_Magnitude,Sentiment_Volume,Sentiment_Trend,Sentiment_Volatility
2026-02-12 15:15:00,1.18855,1.18862,1.18855,1.18861,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 15:16:00,1.18859,1.1887,1.18859,1.1887,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 15:17:00,1.1887,1.18876,1.18869,1.18875,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 15:18:00,1.18873,1.18877,1.18864,1.18868,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 15:19:00,1.18867,1.18867,1.18862,1.18862,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 15:20:00,1.18863,1.18864,1.18817,1.18838,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 15:21:00,1.18839,1.18842,1.18837,1.18842,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 15:22:00,1.18839,1.18843,1.18839,1.1884,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 15:23:00,1.18842,1.1886,1.18841,1.18857,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 15:24:00,1.18855,1.18866,1.18855,1.18866,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 15:25:00,1.18865,1.18867,1.18865,1.18866,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 15:26:00,1.18865,1.18866,1.18864,1.18864,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 15:27:00,1.18862,1.18868,1.18862,1.18868,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 15:28:00,1.18867,1.18867,1.18865,1.18865,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 15:29:00,1.18863,1.18867,1.18851,1.18856,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 15:30:00,1.18858,1.18864,1.18856,1.18863,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 15:31:00,1.1886,1.18865,1.1886,1.1886,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 15:32:00,1.18859,1.18859,1.18848,1.18848,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 15:33:00,1.18847,1.1885,1.1883,1.18834,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 15:34:00,1.18834,1.18835,1.18811,1.18811,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 15:35:00,1.18809,1.18811,1.18803,1.18803,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 15:36:00,1.18801,1.18816,1.18801,1.18816,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 15:37:00,1.18817,1.18833,1.18815,1.18827,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 15:38:00,1.18826,1.18829,1.18813,1.18818,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 15:39:00,1.18819,1.18824,1.18818,1.18824,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 15:40:00,1.18818,1.18834,1.18818,1.18834,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 15:41:00,1.18837,1.18853,1.18833,1.18847,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 15:42:00,1.18844,1.18849,1.18842,1.18842,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 15:43:00,1.18843,1.18843,1.18839,1.18839,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 15:44:00,1.18837,1.1884,1.18829,1.1883,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 15:45:00,1.1883,1.18831,1.18827,1.18829,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 15:46:00,1.18829,1.18846,1.18829,1.18841,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 15:47:00,1.18838,1.18847,1.18838,1.18847,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 15:48:00,1.1885,1.18879,1.18847,1.18865,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 15:49:00,1.18862,1.18868,1.18862,1.18867,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 15:50:00,1.18866,1.18866,1.18864,1.18864,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 15:51:00,1.18864,1.18866,1.18829,1.18844,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 15:52:00,1.18846,1.18861,1.18844,1.18857,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 15:53:00,1.18853,1.18863,1.18853,1.18863,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 15:54:00,1.18864,1.1888,1.18864,1.1888,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 15:55:00,1.18877,1.1888,1.18861,1.18861,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 15:56:00,1.18861,1.18862,1.18844,1.1885,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 15:57:00,1.1885,1.18857,1.1885,1.18855,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 15:58:00,1.18854,1.18858,1.18846,1.1885,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 15:59:00,1.18852,1.18875,1.18849,1.18864,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 16:00:00,1.18862,1.18867,1.18858,1.18859,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 16:01:00,1.1886,1.18864,1.18858,1.18864,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 16:02:00,1.18861,1.18866,1.18859,1.18859,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 16:03:00,1.18859,1.18859,1.18851,1.18851,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 16:04:00,1.18848,1.1888,1.18848,1.1888,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 16:05:00,1.1888,1.18888,1.1888,1.18888,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 16:06:00,1.18887,1.18889,1.18887,1.18889,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 16:07:00,1.18887,1.18892,1.18887,1.18892,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 16:08:00,1.18892,1.18894,1.18891,1.18894,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 16:09:00,1.18893,1.18897,1.18881,1.18886,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 16:10:00,1.18885,1.18885,1.1888,1.1888,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 16:11:00,1.18882,1.18883,1.18828,1.18852,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 16:12:00,1.18847,1.18852,1.18814,1.18814,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 16:13:00,1.18814,1.18815,1.1876,1.18778,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 16:14:00,1.18776,1.18779,1.18728,1.18728,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 16:15:00,1.18726,1.18728,1.18701,1.18701,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 16:16:00,1.18702,1.18703,1.18679,1.18686,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 16:17:00,1.18685,1.18686,1.18685,1.18686,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 16:18:00,1.18685,1.18689,1.18683,1.18683,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 16:19:00,1.18687,1.18719,1.18683,1.18703,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 16:20:00,1.18701,1.18706,1.18701,1.18701,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 16:21:00,1.18702,1.18705,1.187,1.18705,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 16:22:00,1.18703,1.18707,1.18696,1.18698,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 16:23:00,1.18697,1.18698,1.18687,1.18687,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 16:24:00,1.18685,1.18689,1.18682,1.18682,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 16:25:00,1.18683,1.18683,1.18662,1.18664,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 16:26:00,1.18662,1.18664,1.18654,1.18654,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 16:27:00,1.1865,1.18675,1.1865,1.18675,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 16:28:00,1.1867,1.18675,1.18649,1.18649,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 16:29:00,1.18648,1.18652,1.1864,1.18643,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 16:30:00,1.18646,1.18671,1.18642,1.18659,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 16:31:00,1.18655,1.18665,1.18655,1.18665,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 16:32:00,1.18666,1.18672,1.18664,1.18672,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 16:33:00,1.18667,1.18687,1.18667,1.18687,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 16:34:00,1.18687,1.18691,1.18687,1.18691,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 16:35:00,1.18689,1.18701,1.18689,1.18701,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 16:36:00,1.18702,1.18703,1.18678,1.18684,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 16:37:00,1.18683,1.18684,1.18682,1.18682,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 16:38:00,1.18678,1.18698,1.18678,1.18698,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 16:39:00,1.187,1.1872,1.18697,1.18711,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 16:40:00,1.18703,1.18741,1.18703,1.18741,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 16:41:00,1.18741,1.18743,1.1874,1.18743,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 16:42:00,1.18737,1.18759,1.18737,1.18759,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 16:43:00,1.18761,1.1877,1.18759,1.18768,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 16:44:00,1.18766,1.1877,1.18763,1.18763,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 16:45:00,1.18763,1.18764,1.18754,1.18754,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 16:46:00,1.18752,1.18755,1.18744,1.18744,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 16:47:00,1.18745,1.18745,1.18706,1.1872,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 16:48:00,1.18716,1.1872,1.18698,1.18698,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 16:49:00,1.18698,1.187,1.18675,1.18685,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 16:50:00,1.18687,1.18697,1.18684,1.18694,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 16:51:00,1.18687,1.1871,1.18687,1.1871,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 16:52:00,1.1871,1.1871,1.18705,1.18705,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 16:53:00,1.18703,1.18707,1.18701,1.18701,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 16:54:00,1.18701,1.18701,1.18695,1.18695,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 16:55:00,1.18693,1.18696,1.18669,1.18672,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 16:56:00,1.18671,1.18673,1.18668,1.1867,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 16:57:00,1.18669,1.18674,1.18669,1.18673,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 16:58:00,1.18669,1.18692,1.18669,1.18692,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 16:59:00,1.18692,1.18696,1.18691,1.18696,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:00:00,1.18693,1.18698,1.18693,1.18698,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:01:00,1.18696,1.18697,1.18686,1.18686,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:02:00,1.18686,1.18688,1.18659,1.1867,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:03:00,1.18671,1.18676,1.1867,1.18676,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:04:00,1.18673,1.18679,1.18673,1.18679,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:05:00,1.18678,1.1868,1.18639,1.18639,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:06:00,1.18637,1.1864,1.18637,1.18637,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:07:00,1.18634,1.18667,1.18634,1.18667,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:08:00,1.18664,1.18666,1.18652,1.18652,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:09:00,1.18649,1.18658,1.18649,1.18658,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:10:00,1.18659,1.1867,1.18657,1.18666,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:11:00,1.18666,1.18669,1.18646,1.18654,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:12:00,1.18654,1.18654,1.18653,1.18654,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:13:00,1.18651,1.18656,1.18651,1.18653,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:14:00,1.18655,1.18675,1.18653,1.1867,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:15:00,1.18668,1.18671,1.18668,1.18668,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:16:00,1.18668,1.18698,1.18668,1.18698,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:17:00,1.18699,1.18746,1.18698,1.18732,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:18:00,1.18733,1.18734,1.18697,1.18711,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:19:00,1.18711,1.18713,1.18711,1.18713,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:20:00,1.1871,1.18717,1.1871,1.18717,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:21:00,1.18723,1.18775,1.18715,1.18748,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:22:00,1.18743,1.18757,1.18743,1.18757,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:23:00,1.18755,1.18757,1.1874,1.1874,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:24:00,1.18739,1.18741,1.18715,1.18723,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:25:00,1.18722,1.18723,1.18713,1.18713,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:26:00,1.18712,1.18729,1.18712,1.18729,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:27:00,1.18728,1.18734,1.18728,1.18734,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:28:00,1.18732,1.18733,1.18728,1.18728,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:29:00,1.18729,1.1873,1.18693,1.18709,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:30:00,1.18705,1.18708,1.18693,1.18693,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:31:00,1.1869,1.18695,1.1869,1.1869,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:32:00,1.18687,1.18689,1.18676,1.18676,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:33:00,1.18672,1.18681,1.18672,1.18681,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:34:00,1.18683,1.18706,1.1868,1.18699,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:35:00,1.18696,1.187,1.18696,1.18699,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:36:00,1.18699,1.187,1.18695,1.18696,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:37:00,1.18694,1.18696,1.18686,1.18686,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:38:00,1.18686,1.18688,1.18673,1.18678,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:39:00,1.18676,1.18678,1.18666,1.18666,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:40:00,1.18665,1.18669,1.18657,1.1866,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:41:00,1.1866,1.18661,1.18659,1.18661,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:42:00,1.1866,1.18664,1.18648,1.18652,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:43:00,1.18652,1.18652,1.18648,1.18648,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:44:00,1.18644,1.18652,1.18644,1.18652,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:45:00,1.18653,1.18655,1.18652,1.18655,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:46:00,1.18653,1.18656,1.18648,1.18648,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:47:00,1.18648,1.1865,1.18648,1.18649,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:48:00,1.1865,1.18678,1.18649,1.18668,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:49:00,1.18668,1.1867,1.18652,1.18658,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:50:00,1.18656,1.18658,1.18647,1.18647,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:51:00,1.18645,1.1865,1.18643,1.18643,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:52:00,1.18646,1.18664,1.18642,1.18656,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:53:00,1.18652,1.18662,1.18652,1.18662,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:54:00,1.18662,1.18662,1.18657,1.18657,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:55:00,1.18655,1.18659,1.18647,1.18649,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:56:00,1.18649,1.1865,1.18637,1.18638,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:57:00,1.18637,1.18647,1.18637,1.18646,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:58:00,1.18645,1.18647,1.18643,1.18644,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:59:00,1.18646,1.18665,1.18644,1.18657,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:00:00,1.18655,1.1866,1.18655,1.18659,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:01:00,1.1866,1.18664,1.18658,1.18664,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:02:00,1.18659,1.18674,1.18659,1.18674,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:03:00,1.18675,1.18679,1.18673,1.18679,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:04:00,1.18675,1.18681,1.18675,1.1868,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:05:00,1.18681,1.18687,1.1868,1.18687,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:06:00,1.18684,1.18688,1.18684,1.18687,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:07:00,1.18688,1.18688,1.18671,1.18674,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:08:00,1.18672,1.18675,1.18662,1.18662,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:09:00,1.18661,1.18664,1.1865,1.18655,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:10:00,1.18655,1.18657,1.18654,1.18657,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:11:00,1.18656,1.1866,1.1865,1.18652,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:12:00,1.18651,1.18651,1.18645,1.18645,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:13:00,1.18643,1.18647,1.18636,1.18638,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:14:00,1.18637,1.18638,1.18629,1.18629,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:15:00,1.18627,1.18631,1.18624,1.18624,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:16:00,1.18625,1.18631,1.18625,1.18631,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:17:00,1.18629,1.18631,1.1862,1.1862,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:18:00,1.18621,1.18622,1.18596,1.18604,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:19:00,1.18604,1.18609,1.18604,1.18608,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:20:00,1.18608,1.18611,1.18588,1.18597,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:21:00,1.18596,1.18596,1.18596,1.18596,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:22:00,1.18596,1.18599,1.18574,1.18583,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:23:00,1.18583,1.18583,1.18578,1.18578,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:24:00,1.18575,1.1858,1.18575,1.18575,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:25:00,1.18576,1.1859,1.18575,1.18587,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:26:00,1.18585,1.1859,1.18585,1.1859,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:27:00,1.1859,1.18596,1.1859,1.18596,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:28:00,1.18596,1.18617,1.18596,1.18611,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:29:00,1.18611,1.18613,1.18591,1.18599,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:30:00,1.18599,1.18599,1.18598,1.18599,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:31:00,1.18596,1.18602,1.18596,1.18601,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:32:00,1.186,1.186,1.18598,1.18598,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:33:00,1.18594,1.18601,1.18594,1.18601,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:34:00,1.18603,1.18619,1.186,1.18614,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:35:00,1.18612,1.18616,1.18603,1.18605,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:36:00,1.18606,1.18606,1.18605,1.18606,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:37:00,1.18604,1.18607,1.18602,1.18602,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:38:00,1.18601,1.18608,1.18601,1.18608,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:39:00,1.18607,1.18609,1.18607,1.18609,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:40:00,1.18606,1.18614,1.18606,1.18614,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:41:00,1.18615,1.18623,1.18614,1.18621,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:42:00,1.18619,1.18624,1.18618,1.18618,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:43:00,1.18619,1.18624,1.18617,1.18624,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:44:00,1.18621,1.18626,1.18615,1.18617,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:45:00,1.18618,1.1862,1.18617,1.1862,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:46:00,1.18617,1.18621,1.18617,1.18619,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:47:00,1.18619,1.1862,1.18609,1.1861,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:48:00,1.1861,1.18622,1.1861,1.18619,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:49:00,1.18618,1.18623,1.18618,1.18623,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:50:00,1.18623,1.18625,1.18623,1.18625,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:51:00,1.18625,1.18628,1.18612,1.18618,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:52:00,1.1862,1.18637,1.18617,1.1863,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:53:00,1.18627,1.18632,1.18627,1.1863,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:54:00,1.18631,1.18636,1.18629,1.18636,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:55:00,1.18633,1.18639,1.18633,1.18639,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:56:00,1.1864,1.1865,1.18639,1.1865,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:57:00,1.18648,1.1865,1.18643,1.18644,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:58:00,1.18643,1.18645,1.18641,1.18642,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:59:00,1.18642,1.18645,1.18642,1.18645,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:00:00,1.18644,1.18647,1.18638,1.18641,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:01:00,1.18641,1.18648,1.1864,1.18647,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:02:00,1.18649,1.18649,1.18597,1.18621,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:03:00,1.18621,1.18621,1.1862,1.1862,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:04:00,1.18617,1.18623,1.18617,1.1862,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:05:00,1.18621,1.18627,1.18619,1.18627,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:06:00,1.18624,1.18628,1.18624,1.18627,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:07:00,1.18627,1.18628,1.18626,1.18628,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:08:00,1.18627,1.18635,1.18627,1.18634,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:09:00,1.18633,1.18636,1.1863,1.18632,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:10:00,1.18631,1.18633,1.18631,1.18633,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:11:00,1.18629,1.18642,1.18629,1.18642,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:12:00,1.18642,1.18643,1.18641,1.18643,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:13:00,1.1864,1.18646,1.1864,1.18641,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:14:00,1.18642,1.18642,1.18641,1.18641,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:15:00,1.18639,1.18644,1.18635,1.18636,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:16:00,1.18637,1.18646,1.18636,1.18646,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:17:00,1.18643,1.18655,1.18643,1.18655,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:18:00,1.18655,1.18673,1.18655,1.18673,1.0,0.0,0.0,0.0,0.0,0.0
