Date,Open,High,Low,Close,Volume,Sentiment_Score,Sentiment_Magnitude,Sentiment_Volume,Sentiment_Trend,Sentiment_Volatility
2026-02-12 09:20:00,0.7118,0.71182,0.71167,0.71169,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 09:21:00,0.71169,0.7117,0.71162,0.71164,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 09:22:00,0.71163,0.71164,0.71163,0.71163,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 09:23:00,0.71162,0.71169,0.71162,0.71169,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 09:24:00,0.71171,0.7119,0.71168,0.71181,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 09:25:00,0.71177,0.7119,0.71177,0.7119,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 09:26:00,0.7119,0.7119,0.71189,0.7119,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 09:27:00,0.71188,0.71191,0.71188,0.71188,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 09:28:00,0.71187,0.71188,0.71181,0.71181,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 09:29:00,0.71181,0.71183,0.71171,0.71174,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 09:30:00,0.71174,0.71174,0.71173,0.71173,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 09:31:00,0.71172,0.71174,0.71165,0.71165,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 09:32:00,0.71164,0.71169,0.71164,0.71169,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 09:33:00,0.71169,0.7117,0.71169,0.7117,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 09:34:00,0.71169,0.71172,0.71168,0.71169,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 09:35:00,0.71168,0.71168,0.71166,0.71166,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 09:36:00,0.71165,0.71168,0.71164,0.71164,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 09:37:00,0.71166,0.7118,0.71164,0.71174,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 09:38:00,0.71171,0.71183,0.71171,0.71183,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 09:39:00,0.71183,0.71183,0.71182,0.71183,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 09:40:00,0.71181,0.71183,0.71177,0.71178,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 09:41:00,0.71178,0.7118,0.71178,0.7118,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 09:42:00,0.71179,0.71181,0.71179,0.71181,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 09:43:00,0.7118,0.71185,0.7118,0.71185,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 09:44:00,0.71184,0.71185,0.71184,0.71185,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 09:45:00,0.71182,0.71191,0.71182,0.71191,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 09:46:00,0.71194,0.71213,0.71191,0.71203,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 09:47:00,0.71202,0.71205,0.71199,0.712,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 09:48:00,0.712,0.71201,0.71199,0.71201,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 09:49:00,0.71199,0.71205,0.71199,0.71205,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 09:50:00,0.71206,0.71209,0.71205,0.71209,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 09:51:00,0.71208,0.7121,0.71208,0.7121,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 09:52:00,0.7121,0.71211,0.71206,0.71207,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 09:53:00,0.71207,0.71215,0.71207,0.71213,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 09:54:00,0.71211,0.71217,0.71211,0.71217,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 09:55:00,0.71217,0.71217,0.71216,0.71217,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 09:56:00,0.71216,0.71219,0.71208,0.71211,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 09:57:00,0.71212,0.71213,0.71211,0.71213,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 09:58:00,0.7121,0.71222,0.7121,0.71222,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 09:59:00,0.71223,0.71231,0.71222,0.71229,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 10:00:00,0.71227,0.71231,0.71227,0.71231,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 10:01:00,0.71231,0.71232,0.71227,0.71228,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 10:02:00,0.71226,0.71228,0.71221,0.71221,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 10:03:00,0.71219,0.71228,0.71219,0.71228,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 10:04:00,0.71228,0.71237,0.71227,0.71234,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 10:05:00,0.71235,0.71235,0.71209,0.71221,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 10:06:00,0.71221,0.71222,0.7122,0.71222,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 10:07:00,0.7122,0.71223,0.7122,0.71221,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 10:08:00,0.71222,0.71236,0.7122,0.7123,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 10:09:00,0.71229,0.71232,0.71227,0.71227,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 10:10:00,0.71227,0.71227,0.71218,0.71218,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 10:11:00,0.71217,0.71219,0.712,0.71201,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 10:12:00,0.71202,0.71202,0.71189,0.71192,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 10:13:00,0.71191,0.71192,0.71188,0.71188,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 10:14:00,0.71186,0.7119,0.71186,0.7119,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 10:15:00,0.7119,0.7119,0.7119,0.7119,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 10:16:00,0.71189,0.71192,0.71186,0.71187,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 10:17:00,0.71187,0.71187,0.71187,0.71187,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 10:18:00,0.71185,0.71189,0.71185,0.71186,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 10:19:00,0.71187,0.71199,0.71186,0.71195,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 10:20:00,0.71193,0.71203,0.71193,0.71203,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 10:21:00,0.71203,0.7122,0.71203,0.71219,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 10:22:00,0.71219,0.71222,0.71219,0.71222,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 10:23:00,0.71221,0.71226,0.71221,0.71226,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 10:24:00,0.71226,0.71229,0.71225,0.71228,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 10:25:00,0.71227,0.71232,0.71227,0.71232,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 10:26:00,0.71234,0.7125,0.71231,0.71242,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 10:27:00,0.71239,0.71245,0.71239,0.71245,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 10:28:00,0.71244,0.71244,0.71241,0.71241,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 10:29:00,0.71239,0.71245,0.71239,0.71245,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 10:30:00,0.71246,0.7125,0.71245,0.7125,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 10:31:00,0.71248,0.71255,0.71248,0.71255,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 10:32:00,0.71255,0.71259,0.71255,0.71259,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 10:33:00,0.71258,0.71267,0.71258,0.71265,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 10:34:00,0.71263,0.71274,0.71263,0.71274,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 10:35:00,0.71275,0.71282,0.71274,0.71279,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 10:36:00,0.71278,0.71281,0.71278,0.71279,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 10:37:00,0.7128,0.71281,0.71279,0.71281,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 10:38:00,0.71281,0.71283,0.71264,0.71271,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 10:39:00,0.71271,0.71271,0.7127,0.7127,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 10:40:00,0.71269,0.71271,0.71265,0.71266,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 10:41:00,0.71266,0.71268,0.71266,0.71268,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 10:42:00,0.71267,0.71268,0.71265,0.71265,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 10:43:00,0.71265,0.71266,0.71257,0.7126,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 10:44:00,0.71259,0.7126,0.71255,0.71255,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 10:45:00,0.71255,0.71256,0.71234,0.71244,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 10:46:00,0.71244,0.71244,0.71243,0.71244,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 10:47:00,0.71243,0.71246,0.71241,0.71241,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 10:48:00,0.71241,0.71241,0.71238,0.71238,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 10:49:00,0.71237,0.7124,0.71229,0.71232,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 10:50:00,0.71231,0.71232,0.71223,0.71223,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 10:51:00,0.71221,0.71225,0.71221,0.71225,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 10:52:00,0.71225,0.71225,0.7122,0.71221,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 10:53:00,0.7122,0.71221,0.71214,0.71214,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 10:54:00,0.71214,0.71216,0.71205,0.71209,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 10:55:00,0.71209,0.71215,0.71209,0.71213,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 10:56:00,0.7121,0.71223,0.7121,0.71223,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 10:57:00,0.71226,0.71246,0.71223,0.71236,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 10:58:00,0.71236,0.71237,0.71214,0.71224,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 10:59:00,0.71224,0.71226,0.71224,0.71226,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 11:00:00,0.71224,0.71227,0.71224,0.71227,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 11:01:00,0.71227,0.71228,0.71223,0.71223,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 11:02:00,0.71222,0.71224,0.71217,0.71217,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 11:03:00,0.71216,0.71228,0.71216,0.71228,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 11:04:00,0.71227,0.71228,0.71225,0.71225,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 11:05:00,0.71225,0.71226,0.71213,0.71218,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 11:06:00,0.71217,0.71217,0.71212,0.71212,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 11:07:00,0.71212,0.71213,0.71195,0.71203,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 11:08:00,0.71205,0.71227,0.71202,0.71216,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 11:09:00,0.71214,0.71222,0.71214,0.71222,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 11:10:00,0.71224,0.71238,0.71222,0.71233,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 11:11:00,0.71232,0.7124,0.71232,0.7124,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 11:12:00,0.71241,0.71245,0.71241,0.71245,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 11:13:00,0.71244,0.71251,0.71244,0.7125,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 11:14:00,0.71248,0.7126,0.71248,0.7126,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 11:15:00,0.7126,0.71269,0.71259,0.71266,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 11:16:00,0.71264,0.7127,0.71264,0.7127,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 11:17:00,0.71272,0.71283,0.7127,0.71278,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 11:18:00,0.71277,0.7128,0.71275,0.71275,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 11:19:00,0.71277,0.71283,0.71275,0.71281,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 11:20:00,0.7128,0.71282,0.71269,0.71273,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 11:21:00,0.71274,0.71274,0.71273,0.71274,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 11:22:00,0.71273,0.71278,0.71273,0.71278,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 11:23:00,0.71277,0.7129,0.71277,0.7129,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 11:24:00,0.7129,0.71302,0.7129,0.71298,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 11:25:00,0.71298,0.713,0.71295,0.71296,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 11:26:00,0.71295,0.71296,0.71291,0.71291,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 11:27:00,0.71292,0.71293,0.71268,0.71279,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 11:28:00,0.71278,0.71278,0.71276,0.71276,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 11:29:00,0.71275,0.71277,0.71267,0.7127,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 11:30:00,0.7127,0.7127,0.71267,0.71267,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 11:31:00,0.71266,0.71268,0.71266,0.71268,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 11:32:00,0.71268,0.71268,0.71267,0.71268,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 11:33:00,0.71267,0.71268,0.71266,0.71266,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 11:34:00,0.71265,0.71269,0.71265,0.71269,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 11:35:00,0.71268,0.71269,0.71266,0.71266,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 11:36:00,0.71265,0.71268,0.71264,0.71264,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 11:37:00,0.71265,0.71268,0.71264,0.71267,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 11:38:00,0.71266,0.71269,0.71265,0.71265,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 11:39:00,0.71266,0.71268,0.71265,0.71268,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 11:40:00,0.71266,0.71269,0.71265,0.71265,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 11:41:00,0.71265,0.71266,0.71258,0.71258,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 11:42:00,0.71257,0.71259,0.71247,0.71248,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 11:43:00,0.71248,0.71249,0.71236,0.71238,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 11:44:00,0.71238,0.71239,0.71236,0.71236,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 11:45:00,0.71235,0.71241,0.71235,0.71241,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 11:46:00,0.71241,0.71249,0.7124,0.71246,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 11:47:00,0.71244,0.7125,0.71244,0.7125,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 11:48:00,0.71251,0.71258,0.7125,0.71256,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 11:49:00,0.71254,0.71257,0.71253,0.71253,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 11:50:00,0.71255,0.7127,0.71253,0.71264,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 11:51:00,0.71261,0.71276,0.71261,0.71276,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 11:52:00,0.71276,0.71276,0.7127,0.7127,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 11:53:00,0.71269,0.71276,0.71269,0.71276,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 11:54:00,0.71275,0.71284,0.71275,0.71284,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 11:55:00,0.71284,0.71284,0.71283,0.71284,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 11:56:00,0.71283,0.71286,0.71283,0.71285,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 11:57:00,0.71284,0.71284,0.71283,0.71283,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 11:58:00,0.7128,0.71285,0.7128,0.71285,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 11:59:00,0.71286,0.71292,0.71285,0.71291,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 12:00:00,0.71288,0.71294,0.71288,0.71294,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 12:01:00,0.71295,0.7131,0.71294,0.71305,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 12:02:00,0.71304,0.71306,0.713,0.71301,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 12:03:00,0.71301,0.71302,0.713,0.71301,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 12:04:00,0.713,0.71301,0.71299,0.71299,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 12:05:00,0.71298,0.713,0.71298,0.71298,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 12:06:00,0.71297,0.71298,0.71294,0.71294,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 12:07:00,0.71293,0.71296,0.71293,0.71295,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 12:08:00,0.71296,0.71298,0.71294,0.71298,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 12:09:00,0.71296,0.713,0.71296,0.71297,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 12:10:00,0.71298,0.713,0.71297,0.713,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 12:11:00,0.71298,0.71301,0.71298,0.71298,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 12:12:00,0.71298,0.71298,0.71297,0.71297,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 12:13:00,0.71296,0.71298,0.71296,0.71297,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 12:14:00,0.71296,0.71301,0.71296,0.71301,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 12:15:00,0.71301,0.71314,0.71301,0.71309,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 12:16:00,0.71309,0.71311,0.71302,0.71305,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 12:17:00,0.71303,0.71304,0.71298,0.71298,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 12:18:00,0.71298,0.71299,0.71277,0.71287,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 12:19:00,0.71286,0.71286,0.71284,0.71284,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 12:20:00,0.71283,0.71286,0.71278,0.7128,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 12:21:00,0.7128,0.7128,0.71277,0.71277,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 12:22:00,0.71275,0.71285,0.71275,0.71285,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 12:23:00,0.71285,0.71296,0.71285,0.71296,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 12:24:00,0.71295,0.71296,0.71295,0.71295,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 12:25:00,0.71295,0.71296,0.71286,0.7129,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 12:26:00,0.71289,0.71289,0.71285,0.71285,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 12:27:00,0.71284,0.71287,0.71284,0.71285,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 12:28:00,0.71285,0.71288,0.71284,0.71288,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 12:29:00,0.71287,0.7129,0.7128,0.71283,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 12:30:00,0.71283,0.71283,0.71282,0.71283,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 12:31:00,0.7128,0.71294,0.7128,0.71294,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 12:32:00,0.71295,0.71303,0.71294,0.71301,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 12:33:00,0.713,0.71302,0.71294,0.71295,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 12:34:00,0.71295,0.71297,0.71295,0.71297,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 12:35:00,0.71296,0.71297,0.71292,0.71292,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 12:36:00,0.71291,0.71294,0.71291,0.71294,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 12:37:00,0.71294,0.71296,0.71294,0.71296,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 12:38:00,0.71297,0.71297,0.71262,0.71279,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 12:39:00,0.71278,0.71278,0.71277,0.71277,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 12:40:00,0.71275,0.71278,0.71273,0.71273,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 12:41:00,0.71273,0.71273,0.71266,0.71266,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 12:42:00,0.71266,0.71267,0.71245,0.71251,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 12:43:00,0.71251,0.71251,0.71234,0.71234,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 12:44:00,0.71233,0.71235,0.71217,0.71217,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 12:45:00,0.71216,0.7122,0.71216,0.7122,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 12:46:00,0.7122,0.71222,0.7122,0.71222,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 12:47:00,0.71221,0.71224,0.71221,0.71221,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 12:48:00,0.71222,0.71224,0.71221,0.71224,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 12:49:00,0.71223,0.71226,0.71222,0.71222,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 12:50:00,0.71224,0.71234,0.71222,0.7123,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 12:51:00,0.71229,0.71232,0.71222,0.71225,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 12:52:00,0.71224,0.71225,0.71214,0.71214,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 12:53:00,0.71213,0.71214,0.71196,0.71198,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 12:54:00,0.71198,0.71199,0.71185,0.71188,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 12:55:00,0.71187,0.71188,0.71186,0.71186,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 12:56:00,0.71182,0.71208,0.71182,0.71208,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 12:57:00,0.71208,0.71208,0.71208,0.71208,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 12:58:00,0.71205,0.71213,0.71205,0.71213,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 12:59:00,0.71215,0.71227,0.71213,0.71222,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 13:00:00,0.7122,0.71223,0.71214,0.71217,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 13:01:00,0.71217,0.71217,0.71215,0.71215,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 13:02:00,0.71213,0.71216,0.71213,0.71215,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 13:03:00,0.71216,0.71219,0.71216,0.71219,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 13:04:00,0.71218,0.7122,0.71218,0.71219,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 13:05:00,0.7122,0.7122,0.71205,0.7121,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 13:06:00,0.7121,0.71213,0.7121,0.71213,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 13:07:00,0.71212,0.71214,0.71207,0.71209,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 13:08:00,0.71208,0.71208,0.71207,0.71207,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 13:09:00,0.71205,0.71208,0.71205,0.71207,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 13:10:00,0.71208,0.71209,0.71207,0.71209,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 13:11:00,0.71205,0.71223,0.71205,0.71223,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 13:12:00,0.71224,0.71234,0.71223,0.71232,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 13:13:00,0.7123,0.71236,0.7123,0.71236,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 13:14:00,0.71236,0.71237,0.71226,0.71228,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 13:15:00,0.71225,0.71228,0.71205,0.71205,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 13:16:00,0.71204,0.71206,0.71202,0.71203,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 13:17:00,0.71204,0.71219,0.71203,0.71212,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 13:18:00,0.71207,0.71232,0.71207,0.71232,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 13:19:00,0.71235,0.7126,0.71231,0.71247,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 13:20:00,0.71247,0.71249,0.71236,0.7124,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 13:21:00,0.7124,0.7124,0.71235,0.71235,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 13:22:00,0.71232,0.71245,0.71232,0.71245,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 13:23:00,0.71245,0.71249,0.71245,0.71249,1.0,0.0,0.0,0.0,0.0,0.0
