Date,Open,High,Low,Close,Volume,Sentiment_Score,Sentiment_Magnitude,Sentiment_Volume,Sentiment_Volatility,Sentiment_Trend
2026-02-12 01:46:00,67787.83,67789.93,67746.61,67765.81,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 01:47:00,67763.53,67780.0,67702.52,67706.0,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 01:48:00,67706.0,67719.28,67615.47,67654.1,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 01:49:00,67654.09,67671.82,67618.0,67621.01,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 01:50:00,67621.0,67678.5,67601.15,67633.38,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 01:51:00,67633.38,67648.08,67584.0,67605.91,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 01:52:00,67608.29,67622.62,67549.45,67584.0,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 01:53:00,67586.64,67626.19,67568.93,67584.98,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 01:54:00,67584.01,67604.71,67558.18,67589.38,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 01:55:00,67589.38,67612.37,67565.36,67598.81,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 01:56:00,67600.3,67651.25,67600.29,67629.99,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 01:57:00,67628.54,67672.02,67626.21,67626.89,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 01:58:00,67626.88,67651.13,67601.27,67636.96,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 01:59:00,67636.96,67664.0,67633.36,67644.1,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 02:00:00,67644.1,67648.1,67586.82,67586.82,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 02:01:00,67586.83,67607.0,67561.76,67589.07,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 02:02:00,67590.0,67593.97,67556.64,67591.11,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 02:03:00,67591.11,67591.12,67506.01,67534.0,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 02:04:00,67536.0,67545.9,67501.98,67534.18,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 02:05:00,67534.6,67577.7,67508.1,67515.99,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 02:06:00,67514.95,67565.0,67508.06,67554.09,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 02:07:00,67554.09,67698.3,67554.09,67698.3,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 02:08:00,67698.3,67743.49,67633.37,67645.7,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 02:09:00,67645.7,67698.0,67645.7,67665.59,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 02:10:00,67665.59,67672.45,67617.6,67629.71,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 02:11:00,67629.72,67641.09,67535.0,67549.99,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 02:12:00,67549.99,67586.6,67549.98,67572.54,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 02:13:00,67572.55,67580.79,67490.17,67491.18,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 02:14:00,67493.13,67497.44,67439.8,67440.08,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 02:15:00,67441.6,67468.7,67405.0,67405.0,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 02:16:00,67405.0,67463.38,67387.84,67452.7,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 02:17:00,67452.7,67469.32,67428.7,67457.95,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 02:18:00,67457.94,67457.94,67390.48,67436.69,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 02:19:00,67436.69,67437.3,67360.74,67425.89,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 02:20:00,67425.89,67500.0,67407.83,67500.0,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 02:21:00,67493.18,67511.63,67476.71,67492.0,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 02:22:00,67488.0,67516.0,67485.56,67487.0,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 02:23:00,67488.46,67506.46,67484.26,67484.26,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 02:24:00,67485.27,67526.3,67475.19,67495.0,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 02:25:00,67493.75,67508.05,67465.68,67486.3,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 02:26:00,67486.3,67497.31,67432.8,67434.86,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 02:27:00,67434.85,67434.86,67407.82,67410.98,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 02:28:00,67410.97,67410.98,67361.3,67373.92,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 02:29:00,67373.92,67478.0,67373.92,67468.94,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 02:30:00,67474.0,67474.2,67423.05,67442.51,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 02:31:00,67442.52,67468.9,67442.52,67447.21,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 02:32:00,67447.22,67590.4,67447.22,67575.98,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 02:33:00,67571.87,67650.0,67566.64,67643.74,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 02:34:00,67640.52,67686.0,67601.14,67673.99,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 02:35:00,67674.0,67694.2,67622.62,67631.77,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 02:36:00,67631.76,67654.0,67608.89,67621.0,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 02:37:00,67621.92,67675.99,67621.92,67675.66,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 02:38:00,67675.66,67679.89,67626.22,67652.5,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 02:39:00,67652.5,67659.39,67604.73,67608.93,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 02:40:00,67610.9,67664.11,67610.89,67647.69,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 02:41:00,67647.68,67661.99,67633.36,67633.36,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 02:42:00,67629.79,67709.63,67629.79,67688.03,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 02:43:00,67688.04,67698.04,67638.36,67646.1,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 02:44:00,67646.1,67701.25,67646.09,67688.02,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 02:45:00,67688.02,67689.99,67644.11,67662.01,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 02:46:00,67662.01,67690.0,67626.21,67647.68,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 02:47:00,67651.24,67654.84,67594.74,67599.59,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 02:48:00,67601.35,67670.02,67599.71,67670.02,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 02:49:00,67670.02,67701.38,67651.92,67701.38,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 02:50:00,67701.37,67705.79,67658.23,67658.23,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 02:51:00,67665.6,67708.87,67604.21,67604.21,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 02:52:00,67601.71,67619.04,67555.75,67558.21,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 02:53:00,67562.34,67577.1,67511.65,67560.0,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 02:54:00,67563.2,67563.2,67500.0,67539.73,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 02:55:00,67539.73,67539.73,67464.0,67512.21,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 02:56:00,67512.37,67512.37,67404.25,67412.0,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 02:57:00,67411.41,67439.3,67378.57,67401.96,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 02:58:00,67403.72,67407.82,67368.35,67389.32,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 02:59:00,67389.32,67389.32,67368.44,67384.39,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 03:00:00,67383.89,67384.0,67321.67,67336.21,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 03:01:00,67336.22,67378.0,67308.28,67346.97,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 03:02:00,67350.54,67408.33,67350.54,67400.66,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 03:03:00,67404.0,67472.26,67404.0,67454.0,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 03:04:00,67453.99,67495.8,67428.53,67476.0,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 03:05:00,67476.0,67492.42,67434.97,67445.05,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 03:06:00,67445.05,67482.31,67411.41,67475.91,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 03:07:00,67477.6,67500.89,67449.19,67453.45,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 03:08:00,67453.45,67464.01,67418.56,67425.79,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 03:09:00,67425.79,67451.93,67405.07,67446.9,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 03:10:00,67446.89,67455.99,67446.89,67453.53,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 03:11:00,67453.53,67510.0,67453.53,67486.0,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 03:12:00,67487.98,67487.99,67411.41,67452.22,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 03:13:00,67452.21,67452.21,67416.63,67427.99,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 03:14:00,67427.99,67444.0,67411.41,67444.0,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 03:15:00,67444.0,67461.55,67426.42,67440.05,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 03:16:00,67440.05,67472.26,67429.31,67461.48,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 03:17:00,67457.95,67465.1,67425.99,67429.33,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 03:18:00,67429.34,67429.34,67370.86,67377.57,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 03:19:00,67376.67,67376.67,67331.69,67338.86,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 03:20:00,67338.87,67394.12,67333.31,67393.99,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 03:21:00,67393.99,67394.66,67350.57,67389.92,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 03:22:00,67389.92,67393.77,67332.66,67358.05,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 03:23:00,67358.04,67363.0,67300.42,67333.68,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 03:24:00,67334.82,67364.85,67270.56,67328.78,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 03:25:00,67328.78,67328.78,67297.31,67303.91,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 03:26:00,67304.95,67311.96,67251.83,67290.01,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 03:27:00,67295.97,67339.8,67288.57,67307.59,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 03:28:00,67307.59,67321.34,67293.28,67306.58,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 03:29:00,67306.58,67340.69,67305.56,67336.56,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 03:30:00,67336.57,67349.47,67307.59,67310.0,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 03:31:00,67310.0,67336.21,67282.52,67336.21,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 03:32:00,67336.22,67340.73,67282.6,67295.17,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 03:33:00,67295.04,67362.24,67274.46,67360.02,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 03:34:00,67360.03,67424.26,67360.03,67402.5,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 03:35:00,67408.46,67411.39,67329.06,67372.01,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 03:36:00,67372.01,67403.9,67350.55,67380.88,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 03:37:00,67380.87,67389.92,67364.86,67368.46,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 03:38:00,67368.45,67368.45,67346.96,67346.97,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 03:39:00,67346.97,67435.37,67346.97,67435.37,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 03:40:00,67435.36,67450.64,67404.0,67425.01,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 03:41:00,67425.01,67432.1,67407.46,67426.26,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 03:42:00,67426.26,67432.85,67416.32,67430.55,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 03:43:00,67430.55,67495.14,67430.54,67474.31,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 03:44:00,67474.3,67474.79,67411.41,67456.68,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 03:45:00,67454.01,67454.01,67406.0,67428.38,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 03:46:00,67424.09,67463.02,67424.09,67450.99,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 03:47:00,67450.79,67510.72,67442.03,67479.38,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 03:48:00,67479.4,67495.18,67462.77,67462.77,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 03:49:00,67461.53,67463.0,67422.9,67447.19,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 03:50:00,67447.19,67447.19,67385.44,67393.26,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 03:51:00,67393.26,67445.04,67393.25,67443.39,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 03:52:00,67438.66,67458.0,67429.31,67457.97,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 03:53:00,67457.98,67476.81,67457.97,67460.28,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 03:54:00,67460.28,67481.0,67450.8,67470.0,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 03:55:00,67472.25,67475.84,67452.38,67456.61,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 03:56:00,67456.6,67500.0,67447.79,67497.44,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 03:57:00,67497.43,67534.0,67497.43,67507.3,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 03:58:00,67507.3,67544.43,67507.3,67524.0,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 03:59:00,67524.0,67548.28,67519.76,67533.13,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 04:00:00,67533.13,67533.13,67462.0,67497.31,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 04:01:00,67497.31,67508.0,67472.26,67473.94,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 04:02:00,67473.93,67500.0,67440.0,67500.0,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 04:03:00,67499.74,67576.08,67499.74,67576.08,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 04:04:00,67579.66,67579.66,67483.01,67483.71,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 04:05:00,67483.7,67500.0,67454.38,67457.96,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 04:06:00,67457.96,67486.02,67451.99,67485.49,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 04:07:00,67485.49,67500.97,67472.27,67500.39,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 04:08:00,67500.39,67511.52,67493.27,67502.0,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 04:09:00,67502.0,67564.5,67502.0,67547.4,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 04:10:00,67544.13,67568.0,67531.61,67565.02,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 04:11:00,67565.0,67583.27,67518.81,67583.27,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 04:12:00,67586.82,67622.62,67535.0,67587.99,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 04:13:00,67588.0,67631.0,67541.67,67554.6,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 04:14:00,67557.9,67557.9,67515.28,67517.8,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 04:15:00,67517.8,67538.63,67500.82,67524.43,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 04:16:00,67525.95,67531.0,67498.48,67512.41,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 04:17:00,67512.4,67525.45,67329.03,67344.04,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 04:18:00,67344.04,67344.04,67228.83,67238.41,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 04:19:00,67238.13,67349.99,67238.13,67325.47,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 04:20:00,67325.48,67378.6,67293.27,67295.44,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 04:21:00,67295.44,67374.88,67290.0,67359.73,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 04:22:00,67364.57,67375.0,67276.0,67291.65,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 04:23:00,67291.65,67295.99,67226.22,67242.16,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 04:24:00,67242.42,67252.83,67201.11,67248.01,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 04:25:00,67248.01,67270.42,67184.87,67201.0,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 04:26:00,67201.0,67249.89,67201.0,67227.02,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 04:27:00,67227.02,67232.41,67197.88,67203.77,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 04:28:00,67203.77,67211.58,67141.9,67166.85,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 04:29:00,67166.85,67168.87,67142.03,67157.85,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 04:30:00,67157.85,67166.85,67138.15,67155.41,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 04:31:00,67155.41,67193.01,67153.87,67175.98,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 04:32:00,67175.99,67181.95,67022.12,67071.1,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 04:33:00,67071.11,67080.45,67006.86,67067.72,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 04:34:00,67071.3,67176.62,67071.3,67139.33,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 04:35:00,67141.99,67168.5,67129.91,67154.99,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 04:36:00,67158.48,67203.76,67150.89,67203.76,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 04:37:00,67204.0,67218.09,67204.0,67218.08,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 04:38:00,67218.08,67218.09,67196.61,67209.6,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 04:39:00,67211.97,67218.09,67196.61,67213.12,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 04:40:00,67210.76,67215.68,67200.62,67215.67,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 04:41:00,67215.67,67218.07,67189.92,67201.24,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 04:42:00,67203.76,67216.33,67147.8,67176.0,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 04:43:00,67176.53,67217.59,67136.5,67138.01,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 04:44:00,67138.01,67183.5,67138.0,67183.5,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 04:45:00,67182.27,67182.27,67119.22,67171.53,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 04:46:00,67167.99,67215.67,67167.98,67199.72,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 04:47:00,67200.18,67212.0,67196.6,67209.64,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 04:48:00,67209.66,67215.67,67204.03,67214.03,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 04:49:00,67214.03,67214.03,67145.59,67156.0,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 04:50:00,67155.96,67206.86,67155.96,67204.4,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 04:51:00,67204.39,67204.39,67135.74,67148.98,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 04:52:00,67148.99,67149.0,67062.54,67062.54,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 04:53:00,67062.56,67071.3,67028.35,67028.36,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 04:54:00,67028.36,67054.77,66994.18,67028.69,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 04:55:00,67028.69,67078.46,67017.61,67050.06,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 04:56:00,67050.06,67078.46,67025.41,67053.39,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 04:57:00,67053.4,67062.78,67018.09,67032.01,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 04:58:00,67032.01,67044.34,66927.85,66950.01,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 04:59:00,66950.01,66980.52,66938.33,66961.38,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 05:00:00,66961.4,66964.01,66923.75,66945.08,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 05:01:00,66949.97,67039.99,66941.9,67034.98,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 05:02:00,67035.89,67078.48,67024.0,67049.82,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
2026-02-12 05:03:00,67049.81,67119.99,67042.65,67103.67,1.0,-0.14666666666666667,0.14666666666666667,1,0.0,0.0
